75.0,10.0
74.99783398730986,10.100271002710027
74.9956680700668,10.200542005420054
74.99350234371794,10.300813008130081
74.99133690371035,10.401084010840108
74.98917184549113,10.501355013550135
74.98700726450737,10.601626016260163
74.98484325620618,10.70189701897019
74.98267991603463,10.802168021680217
74.98051733943981,10.902439024390244
74.97835562186884,11.002710027100271
74.97619485876879,11.102981029810298
74.97403514558677,11.203252032520325
74.97187657776985,11.303523035230352
74.96971925076514,11.40379403794038
74.96756326001973,11.504065040650406
74.9654087009807,11.604336043360433
74.96325566909516,11.70460704607046
74.96110425981021,11.804878048780488
74.9589545685729,11.905149051490515
74.95680669083038,12.005420054200542
74.9546607220297,12.105691056910569
74.95251675761796,12.205962059620596
74.95037489304227,12.306233062330623
74.9482352237497,12.40650406504065
74.94609784518737,12.506775067750677
74.94396285280234,12.607046070460704
74.94183034204174,12.707317073170731
74.93970040835262,12.807588075880759
74.93757314718212,12.907859078590786
74.93544865397729,13.008130081300813
74.93332702418525,13.10840108401084
74.93120835325308,13.208672086720867
74.92909273662788,13.308943089430894
74.92698026975674,13.409214092140921
74.92487104808674,13.509485094850948
74.922765167065,13.609756097560975
74.92066272213857,13.710027100271002
74.9185638087546,13.81029810298103
74.91646852236013,13.910569105691057
74.91437695840229,14.010840108401084
74.91228921232815,14.11111111111111
74.91020537958481,14.211382113821138
74.90812555561936,14.311653116531165
74.9060498358789,14.411924119241192
74.90397831581052,14.512195121951219
74.90191109086132,14.612466124661246
74.89984825647836,14.712737127371273
74.89778990810878,14.8130081300813
74.89573614119965,14.913279132791327
74.89368705119804,15.013550135501355
74.89164273355108,15.113821138211382
74.88960328370584,15.214092140921409
74.88756879710942,15.314363143631436
74.88553936920893,15.414634146341463
74.88351509545143,15.51490514905149
74.88149607128403,15.615176151761517
74.87948239215382,15.715447154471544
74.87747415350789,15.815718157181571
74.87547145079334,15.915989159891598
74.87347437945726,16.016260162601625
74.87148303494673,16.116531165311653
74.86949751270888,16.21680216802168
74.86751790819076,16.317073170731707
74.86554431683948,16.417344173441734
74.86357683410213,16.51761517615176
74.8616155554258,16.617886178861788
74.8596605762576,16.718157181571815
74.85771199204461,16.818428184281842
74.85576989823392,16.91869918699187
74.85383439027262,17.018970189701896
74.85190556360781,17.119241192411923
74.8499835136866,17.21951219512195
74.84806833595604,17.319783197831978
74.84616012586325,17.420054200542005
74.84425897885532,17.520325203252032
74.84236499037935,17.62059620596206
74.84047825588243,17.720867208672086
74.83859887081164,17.821138211382113
74.83672693061406,17.92140921409214
74.83486253073683,18.021680216802167
74.833005766627,18.121951219512198
74.83115673373169,18.22222222222222
74.82931552749797,18.322493224932252
74.82748224337294,18.422764227642276
74.82565697680371,18.523035230352306
74.82383982323735,18.62330623306233
74.82203087812096,18.72357723577236
74.82023023690164,18.823848238482384
74.81843799502647,18.924119241192415
74.81665424794255,19.024390243902438
74.81487909109698,19.12466124661247
74.81311261993685,19.224932249322492
74.81135492990924,19.325203252032523
74.80960611646125,19.425474254742547
74.80786627503997,19.525745257452577
74.8061355010925,19.6260162601626
74.80441389006593,19.72628726287263
74.80270153740734,19.826558265582655
74.80099853856385,19.926829268292686
74.79930498898253,20.02710027100271
