29.0,11.0
29.00020196474901,11.100371747211897
29.000403912751366,11.200743494423792
29.000605827260387,11.301115241635689
29.000807691529417,11.401486988847584
29.001009488811803,11.50185873605948
29.001211202360878,11.602230483271375
29.001412815429987,11.702602230483272
29.001614311272448,11.802973977695167
29.001815673141607,11.903345724907064
29.00201688429081,12.003717472118959
29.00221792797339,12.104089219330856
29.00241878744268,12.20446096654275
29.00261944595202,12.304832713754648
29.00281988675475,12.405204460966543
29.003020093104197,12.50557620817844
29.003220048253723,12.605947955390334
29.00341973545663,12.706319702602231
29.003619137966297,12.806691449814126
29.003818239036036,12.907063197026023
29.004017021919182,13.007434944237918
29.00421546986908,13.107806691449815
29.004413566139064,13.20817843866171
29.004611293982478,13.308550185873607
29.004808636652655,13.408921933085502
29.00500557740294,13.509293680297398
29.005202099486652,13.609665427509293
29.00539818615715,13.71003717472119
29.005593820667755,13.810408921933085
29.005788986271824,13.910780669144982
29.005983666222676,14.011152416356877
29.006177843773642,14.111524163568774
29.006371502178084,14.211895910780669
29.006564624689332,14.312267657992566
29.00675719456072,14.41263940520446
29.00694919504558,14.513011152416357
29.007140609397254,14.613382899628252
29.00733142086908,14.71375464684015
29.0075216127144,14.814126394052044
29.007711168186532,14.914498141263941
29.007900070538852,15.014869888475836
29.008088303024664,15.115241635687733
29.008275848897313,15.21561338289963
29.00846269141013,15.315985130111525
29.008648813816478,15.41635687732342
29.008834199369673,15.516728624535316
29.00901883132306,15.617100371747213
29.009202692929975,15.717472118959108
29.00938576744376,15.817843866171003
29.00956803811775,15.9182156133829
29.009749488205273,16.018587360594797
29.009930100959664,16.118959107806692
29.010109859634284,16.219330855018587
29.010288747482463,16.319702602230485
29.01046674775752,16.42007434944238
29.010643843712813,16.520446096654275
29.010820018601663,16.62081784386617
29.010995255677415,16.721189591078065
29.011169538193414,16.821561338289964
29.011342849402993,16.92193308550186
29.0115151725595,17.022304832713754
29.011686490916247,17.122676579925653
29.011856787726586,17.223048327137548
29.012026046243847,17.323420074349443
29.01219424972139,17.423791821561338
29.012361381412518,17.524163568773233
29.012527424570607,17.62453531598513
29.01269236244896,17.724907063197026
29.012856178300936,17.82527881040892
29.01301885537987,17.92565055762082
29.01318037693909,18.026022304832715
29.013340726231945,18.12639405204461
29.013499886511752,18.226765799256505
29.013657841031886,18.3271375464684
29.01381457304565,18.4275092936803
29.01397006580639,18.527881040892193
29.014124302567453,18.62825278810409
29.01427726658217,18.728624535315987
29.014428941103873,18.828996282527882
29.01457930938591,18.929368029739777
29.01472835468161,19.029739776951672
29.01487606024432,19.130111524163567
29.015022409327372,19.230483271375466
29.0151673851841,19.33085501858736
29.015310971067862,19.43122676579926
29.015453150231963,19.531598513011154
29.015593905929762,19.63197026022305
29.015733221414592,19.732342007434944
29.015871079939785,19.83271375464684
29.016007464758687,19.933085501858734
29.01614235912463,20.033457249070633
29.016275746290958,20.133828996282528
29.016407609510992,20.234200743494426
29.01653793203809,20.33457249070632
29.016666697125586,20.434944237918216
29.01679388802681,20.53531598513011
29.016919487995096,20.635687732342006
29.01704348028379,20.7360594795539
29.017165848146234,20.8364312267658
29.01728657483575,20.936802973977695
29.0174056436057,21.037174721189594
29.01752303770938,21.13754646840149
29.017638740400173,21.237918215613384
29.017752734931392,21.33828996282528
29.017865004556384,21.438661710037174
29.01797553252848,21.53903345724907
29.018084302101016,21.639405204460967
29.01819129652735,21.739776951672862
29.01829649906078,21.84014869888476
29.018399892954676,21.940520446096656
29.018501461462364,22.04089219330855
29.01860118783719,22.141263940520446
29.01869905533249,22.24163568773234
29.01879504720158,22.342007434944236
29.01888914669783,22.442379182156134
29.01898133707455,22.54275092936803
29.019071601585097,22.643122676579928
29.019159923482803,22.743494423791823
29.019246286021,22.843866171003718
29.019330672453023,22.944237918215613
29.01941306603223,23.044609665427508
29.01949345001192,23.144981412639403
29.019571807645477,23.2453531598513
29.01964812218621,23.345724907063197
29.019722376887472,23.446096654275095
29.019794555002576,23.54646840148699
29.019864639784885,23.646840148698885
29.019932614487715,23.74721189591078
29.019998462364427,23.847583643122675
29.020062166668353,23.947955390334574
29.02012371065281,24.04832713754647
29.02018307757116,24.148698884758367
29.02024025067672,24.249070631970262
29.020295213222838,24.349442379182157
29.02034794846287,24.449814126394052
29.020398439650123,24.550185873605948
29.02044667003794,24.650557620817843
29.020492622879672,24.75092936802974
29.020536281428647,24.851301115241636
29.020577628938213,24.951672862453535
29.020616648661687,25.05204460966543
29.02065332385243,25.152416356877325
29.02068763776377,25.25278810408922
29.020719573649046,25.353159851301115
29.020749114761585,25.45353159851301
29.020776244354735,25.55390334572491
29.020800945681827,25.654275092936803
29.02082320199621,25.754646840148702
29.02084299655121,25.855018587360597
29.020860312600178,25.955390334572492
29.02087513339643,26.055762081784387
29.020887442193327,26.156133828996282
29.020897222244187,26.256505576208177
29.02090445680237,26.356877323420075
29.02090912912118,26.45724907063197
29.02091122245399,26.55762081784387
29.02091072005412,26.657992565055764
29.020907605174898,26.75836431226766
29.02090186106969,26.858736059479554
29.02089347099181,26.95910780669145
29.02088241819459,27.059479553903348
29.02086868593139,27.159851301115243
29.020852257455545,27.260223048327138
29.02083311602037,27.360594795539033
29.020811244879226,27.46096654275093
29.020786627285446,27.561338289962826
29.02075924649236,27.66171003717472
29.020729085753302,27.762081784386616
29.02069612832163,27.862453531598515
29.02066035745065,27.96282527881041
29.020621756393737,28.063197026022305
29.020580308404206,28.1635687732342
29.02053599673539,28.2639405204461
29.020488804640635,28.364312267657994
29.020438715373274,28.46468401486989
29.020385712186666,28.565055762081784
29.020329778334116,28.665427509293682
29.020270897068983,28.765799256505577
29.0202090516446,28.866171003717472
29.020144225314297,28.966542750929367
29.020076401331423,29.066914498141266
29.020005562949308,29.16728624535316
29.019931693421285,29.267657992565056
29.0198547760007,29.36802973977695
29.019774793940897,29.46840148698885
29.019691730495197,29.568773234200744
29.01960556891696,29.66914498141264
29.0195162924595,29.769516728624534
29.019423884376153,29.869888475836433
29.019328327920277,29.970260223048328
29.019229606345206,30.070631970260223
29.01912770290427,30.171003717472118
29.019022600850803,30.271375464684017
29.01891428343815,30.37174721189591
29.018802733919642,30.472118959107807
29.018687935548627,30.572490706319705
29.018569871578435,30.6728624535316
29.0184485252624,30.773234200743495
29.018323879853867,30.87360594795539
29.018195918606168,30.97397769516729
29.01806462477265,31.074349442379184
29.017929981606642,31.17472118959108
29.017791972361493,31.275092936802974
29.01765058029052,31.375464684014872
29.01750578864707,31.475836431226767
29.01735758068449,31.576208178438662
29.017205939656108,31.676579925650557
29.01705084881526,31.776951672862456
29.01689229141529,31.87732342007435
29.01673025070953,31.977695167286246
29.016564709951325,32.07806691449814
29.01639565239401,32.17843866171004
29.016223061290916,32.278810408921935
29.016046919895388,32.37918215613383
29.01586721146076,32.479553903345725
29.01568391924036,32.57992565055763
29.01549702648755,32.68029739776952
29.015306516455638,32.78066914498142
29.015112372397994,32.88104089219331
29.01491457756792,32.98141263940521
29.014713115218797,33.0817843866171
29.014507968603922,33.182156133829
29.014299120976645,33.28252788104089
29.01408655559031,33.38289962825279
29.01387025569825,33.48327137546468
29.013650204553798,33.58364312267658
29.013426385410312,33.68401486988847
29.013198781521112,33.784386617100374
29.012967376139528,33.88475836431227
29.012732152518907,33.985130111524164
29.012493093912596,34.08550185873606
29.012250183573926,34.18587360594796
29.01200340475623,34.286245353159856
29.01175274071285,34.38661710037175
29.01149817469711,34.486988847583646
29.011239689962366,34.58736059479554
29.010977269761952,34.687732342007436
29.010710897349213,34.78810408921933
29.010440555977453,34.888475836431226
29.010166228900047,34.98884758364312
29.009887899370312,35.089219330855016
29.009605550641595,35.18959107806691
29.00931916596724,35.289962825278806
29.009028728600555,35.39033457249071
29.00873422179491,35.4907063197026
29.008435628803625,35.5910780669145
29.008132932880045,35.69144981412639
29.007826117277517,35.791821561338296
29.007515165249345,35.89219330855019
29.007200060048902,35.992565055762086
29.006880784929507,36.09293680297398
29.006557323144506,36.193308550185876
29.00622965794723,36.29368029739777
29.005897772591013,36.394052044609666
29.005561650329213,36.49442379182156
29.005221274415135,36.594795539033456
29.004876628102153,36.69516728624535
29.004527694643585,36.795539033457246
29.004174457292763,36.89591078066915
29.003816899303033,36.99628252788104
29.003455003927726,37.09665427509294
29.00308875442019,37.19702602230483
29.002718134033756,37.297397769516735
29.00234312602177,37.39776951672863
29.001963713637565,37.498141263940525
29.001579880134457,37.59851301115242
29.001191608765822,37.698884758364315
29.000798882784977,37.79925650557621
29.000401685445254,37.899628252788105
29.0,38.0
28.9995937123672,38.10041841004184
28.999183454239258,38.20083682008368
28.99876976416283,38.30125523012552
28.998353180684518,38.40167364016737
28.997934242351022,38.50209205020921
28.99751348770893,38.60251046025105
28.997091455304897,38.70292887029289
28.996668683685584,38.80334728033473
28.996245711397606,38.90376569037657
28.99582307698762,39.00418410041841
28.99540131900227,39.10460251046025
28.994980975988184,39.20502092050209
28.99456258649201,39.30543933054393
28.994146689060386,39.40585774058577
28.993733822239975,39.50627615062761
28.99332452457739,39.60669456066945
28.992919334619273,39.7071129707113
28.99251879091227,39.80753138075314
28.992123432003027,39.90794979079498
28.991733796438183,40.00836820083682
28.991350422764384,40.10878661087866
28.99097384952826,40.2092050209205
28.990604615276467,40.30962343096234
28.990243258555637,40.41004184100419
28.989890317912412,40.51046025104603
28.989546331893436,40.61087866108787
28.989211839045325,40.71129707112971
28.98888737791475,40.81171548117155
28.988573487048356,40.91213389121339
28.988270704992757,41.012552301255226
28.987979570294627,41.11297071129707
28.98770062150058,41.21338912133891
28.98743439715726,41.31380753138075
28.987181435811337,41.41422594142259
28.986942276009415,41.51464435146443
28.98671745629815,41.61506276150627
28.986507515224176,41.71548117154812
28.986312991334145,41.81589958158996
28.98613442317469,41.9163179916318
28.985972349292467,42.01673640167364
28.985827308234107,42.11715481171548
28.98569983854624,42.21757322175732
28.98559047877552,42.31799163179916
28.985499767468596,42.41841004184101
28.98542824317208,42.51882845188285
28.985376444432646,42.61924686192469
28.985344909796908,42.71966527196653
28.985334177811524,42.82008368200837
28.985344787023138,42.92050209205021
28.985377275978394,43.02092050209205
28.985432183223892,43.12133891213389
28.98551004730632,43.22175732217573
28.98561140677232,43.32217573221757
28.98573680016851,43.42259414225941
28.98588676604153,43.52301255230125
28.986061842938028,43.62343096234309
28.98626256940463,43.72384937238494
28.98648948398801,43.82426778242678
28.98674312523478,43.92468619246862
28.987024031691604,44.02510460251046
28.98733274190512,44.1255230125523
28.987669794421933,44.22594142259414
28.988035727788755,44.32635983263599
28.98843108055216,44.42677824267783
28.98885639125882,44.52719665271967
28.98931219845535,44.62761506276151
28.989799040688425,44.72803347280335
28.99031745650467,44.82845188284519
28.99086798445073,44.92887029288703
28.991451163073236,45.029288702928866
28.992067530918845,45.12970711297071
28.992717626534187,45.23012552301255
28.99340198846592,45.33054393305439
28.994121155260657,45.43096234309623
28.99487566546506,45.53138075313807
28.995666057625755,45.63179916317991
28.996492870289387,45.73221757322176
28.997356642002615,45.8326359832636
28.998257911312052,45.93305439330544
28.999197216764372,46.03347280334728
29.000175096906176,46.13389121338912
29.001192090284164,46.23430962343096
29.002248735444923,46.3347280334728
